Open,High,Low,Close,Adj Close,Volume
124.9043960571289,126.0898666381836,122.33269500732422,123.42256164550781,100.2334976196289,8150014
123.88145446777344,124.7036361694336,122.75334930419922,124.3021011352539,100.94778442382812,5982597
123.34607696533203,126.09942626953125,122.76290893554688,125.43977355957031,101.8717269897461,6760926
125.40152740478516,125.8986587524414,121.4149169921875,121.61567687988281,98.76609802246094,5972974
121.65392303466797,122.17017364501953,119.63671112060547,120.88909912109375,98.17604064941406,10778298
119.7036361694336,120.24856567382812,118.26959991455078,119.3021011352539,96.88719940185547,9170282
114.09178161621094,118.4990463256836,113.0975112915039,114.37858581542969,92.88874816894531,21391118
115.181640625,116.15679168701172,110.08604431152344,110.3250503540039,89.5967788696289,22445696
111.36711120605469,111.37667083740234,109.0726547241211,110.35372924804688,89.62008666992188,22640670
110.42064666748047,111.85468292236328,110.04779815673828,111.6921615600586,90.70703887939453,14253528
112.34225463867188,112.57170104980469,109.50286865234375,110.58317565917969,89.80642700195312,11079964
110.9942626953125,115.45889282226562,110.8986587524414,114.78011322021484,93.21480560302734,9565252
115.3919677734375,118.36520385742188,115.01911926269531,117.7055435180664,95.59062194824219,10038880
118.34607696533203,119.56022644042969,116.95028686523438,119.34990692138672,96.926025390625,12952304
117.26577758789062,118.92925262451172,117.23709106445312,117.95410919189453,97.01251983642578,10874634
118.17399597167969,119.09178161621094,116.5965576171875,118.1070785522461,97.13832092285156,7282043
118.06883239746094,118.13575744628906,115.34416961669922,115.58317565917969,95.06250762939453,5626539
115.86042022705078,116.8738021850586,114.62715148925781,115.52581024169922,95.01533508300781,4272282
115.783935546875,116.56787872314453,114.50286865234375,114.91395568847656,94.51211547851562,4981366
114.397705078125,116.09942626953125,114.25430297851562,116.09942626953125,95.48712921142578,5447463
115.57361602783203,116.49139404296875,115.23900604248047,116.22370910644531,95.5893325805664,4263810
116.28107452392578,116.806884765625,114.50286865234375,115.01911926269531,94.5986099243164,4321235
113.27915954589844,114.23518371582031,111.56787872314453,112.04589080810547,92.1532211303711,6520555
112.43785858154297,114.25430297851562,112.22753143310547,113.35564422607422,93.23045349121094,5581247
112.8967514038086,113.13575744628906,111.76863861083984,112.03633117675781,92.14537048339844,2442096
113.16443634033203,114.96176147460938,112.86807250976562,114.3021011352539,94.00889587402344,5241611
113.17399597167969,114.76099395751953,113.16443634033203,114.75143432617188,94.37844848632812,5129375
115.68833923339844,117.67686462402344,114.93307495117188,117.5908203125,96.71372985839844,5339307
117.05545043945312,117.7055435180664,116.06118774414062,116.13766479492188,95.51856231689453,5439305
116.30975341796875,119.20649719238281,116.13766479492188,118.80496978759766,97.71231842041016,7585174
120.14340209960938,121.02294158935547,118.8910140991211,119.79923248291016,98.53006744384766,6115334
119.01529693603516,119.42638397216797,115.9942626953125,116.25238800048828,95.6129150390625,6276732
114.45507049560547,118.46080017089844,114.05353546142578,118.46080017089844,97.42925262451172,7257148
118.45124053955078,118.59464263916016,113.64244842529297,114.09178161621094,93.8359146118164,7342502
114.47418975830078,116.32887268066406,113.3078384399414,115.80306243896484,95.24339294433594,6850777
117.82982635498047,118.36520385742188,114.7227554321289,115.57361602783203,95.05464172363281,5275083
117.12236785888672,117.4760971069336,115.67877960205078,115.83174133300781,95.26695251464844,3724283
115.9273452758789,116.43403625488281,114.8852767944336,115.42064666748047,94.92884063720703,4177306
114.24474334716797,115.783935546875,114.1873779296875,114.62715148925781,94.2762451171875,4763693
113.83364868164062,114.5124282836914,110.00955963134766,110.9942626953125,91.28832244873047,7713727
111.75907897949219,113.03059387207031,110.91778564453125,111.52007293701172,91.72075653076172,6579549
111.99808502197266,114.98088073730469,110.86997985839844,111.30975341796875,91.54780578613281,7300871
110.61185455322266,111.32887268066406,106.78776550292969,108.04971313476562,88.86653900146484,8843302
107.55258178710938,110.2103271484375,105.58317565917969,106.06118774414062,87.2310791015625,10864279
105.06692504882812,106.11854553222656,102.77246856689453,102.83938598632812,84.58126831054688,3997184
103.25048065185547,106.49139404296875,101.28107452392578,106.49139404296875,87.58489227294922,6951507
105.15296173095703,108.77629089355469,104.65583038330078,108.77629089355469,89.4641342163086,6323698
109.19693756103516,109.75143432617188,107.55258178710938,108.05927276611328,88.87443542480469,5352905
108.34607696533203,109.32122039794922,107.4760971069336,108.67112731933594,89.37763214111328,5212009
107.0841293334961,110.8795394897461,106.77820587158203,110.14340209960938,90.58853149414062,4434935
109.4933090209961,109.82791900634766,107.73422241210938,107.94454956054688,88.78004455566406,4546648
109.85659790039062,112.32313537597656,109.40726470947266,112.16061401367188,92.24759674072266,4683779
112.33269500732422,113.60420989990234,111.53919982910156,112.95410919189453,92.90021514892578,3923755
114.397705078125,115.26768493652344,113.74761199951172,114.56022644042969,94.22119140625,4982726
115.59273529052734,116.06118774414062,114.59847259521484,115.38240814208984,94.89739227294922,3800850
114.79923248291016,116.5009536743164,114.6749496459961,116.43403625488281,95.7623291015625,4089860
116.23326873779297,116.2715072631836,114.91395568847656,116.11854553222656,95.50284576416016,3893630
115.2103271484375,115.34416961669922,114.4933090209961,115.0956039428711,94.66152954101562,5469220
115.64053344726562,116.56787872314453,115.5066909790039,116.37667083740234,95.71514129638672,3668845
116.23326873779297,116.63479614257812,115.51625061035156,116.2715072631836,95.62864685058594,4017791
115.25812530517578,117.02677154541016,115.24856567382812,116.81644439697266,96.07682800292969,5261275
117.84894561767578,119.23518371582031,117.3135757446289,118.37476348876953,97.3584976196289,6284891
117.87763214111328,118.35564422607422,116.19503021240234,117.13192749023438,96.33631896972656,10514810
125.59273529052734,129.06309509277344,124.57935333251953,127.04589080810547,104.49015045166016,23078630
126.79732513427734,127.35181427001953,125.65009307861328,126.70172119140625,104.20706939697266,6613753
127.02677154541016,128.52772521972656,126.60611724853516,128.07839965820312,105.33934783935547,5969940
127.24665069580078,128.88145446777344,126.74951934814453,128.36520385742188,105.57523345947266,5604154
128.3843231201172,129.45506286621094,127.72466278076172,128.4225616455078,105.62239837646484,5268807
128.10707092285156,129.09178161621094,127.39006042480469,128.47036743164062,105.66171264648438,4707941
128.53729248046875,128.79541015625,127.85850524902344,128.50860595703125,105.69317626953125,5108664
129.034423828125,129.25430297851562,127.48565673828125,128.2026824951172,105.44156646728516,3981076
128.12619018554688,129.25430297851562,127.14149475097656,129.24473571777344,106.29859161376953,4149064
129.33078002929688,129.84703063964844,128.9866180419922,129.5889129638672,106.58165740966797,5647249
129.27342224121094,130.64053344726562,129.22561645507812,130.32504272460938,107.18712615966797,5104166
127.67686462402344,128.55641174316406,126.30975341796875,127.33269500732422,105.94621276855469,4580852
126.52007293701172,127.82982635498047,126.37667083740234,127.82982635498047,106.35985565185547,3399291
128.3843231201172,129.2064971923828,128.02102661132812,128.09751892089844,106.58257293701172,3237475
129.2064971923828,130.2103271484375,128.92926025390625,130.06692504882812,108.22120666503906,3469791
130.89866638183594,131.8546905517578,130.4110870361328,131.47227478027344,109.39051818847656,4448638
131.13766479492188,131.5487518310547,130.21987915039062,130.47801208496094,108.56326293945312,2917712
131.52963256835938,132.11280822753906,131.34799194335938,131.95985412597656,109.79621124267578,4020929
131.74952697753906,132.6003875732422,131.31930541992188,132.6003875732422,110.32917022705078,3541442
132.65774536132812,133.11663818359375,131.1854705810547,131.93116760253906,109.77234649658203,3976892
131.7590789794922,132.26577758789062,131.30975341796875,131.7781982421875,109.64506530761719,3072416
132.62905883789062,133.25047302246094,132.34225463867188,133.12619018554688,110.76665496826172,3256930
133.8432159423828,134.29254150390625,133.193115234375,133.32696533203125,110.93370819091797,3341133
133.52772521972656,134.31166076660156,133.33651733398438,133.57553100585938,111.14051818847656,3201178
133.12619018554688,133.43212890625,132.31358337402344,133.04971313476562,110.70303344726562,2647321
132.66729736328125,132.94454956054688,131.66348266601562,132.05545043945312,109.8757553100586,3616859
133.18356323242188,133.88145446777344,132.5430145263672,133.07839965820312,110.72692108154297,3169380
133.83364868164062,133.91969299316406,131.13766479492188,132.34225463867188,110.1143798828125,3563617
132.28489685058594,132.6386260986328,131.51051330566406,131.81643676757812,109.67688751220703,4445814
132.04588317871094,132.30401611328125,130.70745849609375,130.95602416992188,108.96097564697266,2895642
130.602294921875,130.86997985839844,128.70936584472656,129.4072723388672,107.6723403930664,4559305
128.30784606933594,129.29254150390625,127.7055435180664,129.14913940429688,107.45758056640625,3947186
130.0478057861328,131.67303466796875,129.86614990234375,131.65391540527344,109.5416488647461,4120508
132.4282989501953,133.55641174316406,131.7973175048828,132.1988525390625,109.99507141113281,4136616
131.97897338867188,133.193115234375,131.7877655029297,132.46653747558594,110.2177963256836,3319167
132.41873168945312,132.829833984375,131.988525390625,132.68641662597656,110.40076446533203,2864576
133.2409210205078,134.15870666503906,133.10707092285156,133.29827880859375,110.90983581542969,7482770
133.68069458007812,134.1969451904297,132.6195068359375,134.04397583007812,111.53028106689453,3418851
134.76100158691406,135.46844482421875,133.8432159423828,134.31166076660156,111.75301361083984,3642486
134.3498992919922,134.51242065429688,132.86807250976562,133.46080017089844,111.04507446289062,3817377
132.9827880859375,135.86997985839844,132.7724609375,135.21987915039062,112.5086898803711,3771248
134.7705535888672,135.21987915039062,132.7915802001953,133.31739807128906,110.92574310302734,4055551
132.94454956054688,133.75717163085938,132.26577758789062,133.0592803955078,110.71098327636719,2970431
133.7762908935547,134.818359375,133.28871154785156,134.0535430908203,111.53824615478516,2671170
134.2351837158203,134.31166076660156,132.31358337402344,133.11663818359375,110.75869750976562,3240717
133.75717163085938,134.26385498046875,132.9827880859375,133.7667236328125,111.29959869384766,2786439
134.32122802734375,135.0095672607422,133.9866180419922,134.89483642578125,112.23824310302734,3244064
135.28680419921875,137.10325622558594,135.28680419921875,136.9980926513672,113.98825073242188,4167578
137.04588317871094,137.6195068359375,136.32887268066406,136.71128845214844,113.7496109008789,2515421
137.33270263671875,137.87762451171875,136.72084045410156,137.31358337402344,114.25074768066406,2804535
137.30401611328125,137.8011474609375,136.27151489257812,136.50096130371094,113.57462310791016,2898571
136.988525390625,137.18930053710938,136.1950225830078,136.97897338867188,113.97234344482422,2857463
136.73040771484375,137.11280822753906,136.58700561523438,137.08413696289062,114.0598373413086,2215637
136.38623046875,136.66348266601562,135.602294921875,135.8604278564453,113.0416488647461,3178271
135.9464569091797,137.18930053710938,135.73614501953125,136.73040771484375,113.7655258178711,2801188
137.47610473632812,137.7724609375,136.73995971679688,137.4569854736328,114.37006378173828,3077332
137.91586303710938,138.08795166015625,137.3804931640625,138.0019073486328,114.82347106933594,3032249
138.04971313476562,138.10707092285156,136.9694061279297,137.5717010498047,114.46550750732422,3768947
138.04971313476562,138.9961700439453,137.68641662597656,138.75717163085938,115.45185852050781,6591578
131.32887268066406,135.73614501953125,130.26768493652344,132.9923553466797,110.65528869628906,13101882
132.88719177246094,134.31166076660156,132.6003875732422,134.15870666503906,111.62576293945312,5188160
133.28871154785156,134.3785858154297,132.3900604248047,132.7820281982422,110.48030853271484,4700724
133.0305938720703,134.72274780273438,132.829833984375,134.26385498046875,111.7132339477539,4667461
134.4168243408203,135.09559631347656,133.6328887939453,133.79541015625,111.3234634399414,2902545
133.55641174316406,133.6042022705078,131.65391540527344,132.53346252441406,110.27347564697266,3043965
133.2122344970703,133.73805236816406,132.70555114746094,133.30784606933594,110.91779327392578,2426511
133.0305938720703,133.48948669433594,132.70555114746094,132.93499755859375,110.60757446289062,3094382
132.9923553466797,134.26385498046875,132.58126831054688,134.10133361816406,111.5780029296875,4852185
134.3690185546875,135.5736083984375,134.0057373046875,134.3785858154297,111.80870056152344,3194170
134.32122802734375,135.06692504882812,133.27915954589844,133.4512481689453,111.03711700439453,3704304
133.55641174316406,134.7992401123047,133.48948669433594,134.08221435546875,111.56210327148438,2698575
132.2179718017578,134.50286865234375,131.8355712890625,134.2064971923828,111.66551208496094,2921792
133.0305938720703,133.374755859375,130.2007598876953,131.58700561523438,109.48599243164062,4944233
131.71128845214844,132.6003875732422,131.09942626953125,131.93116760253906,109.77234649658203,3994569
128.9579315185547,129.61758422851562,127.17973327636719,129.3881378173828,108.93524932861328,4385564
128.94837951660156,129.78012084960938,126.5965576171875,129.3690185546875,108.91914367675781,4160570
127.41873931884766,127.69598388671875,125.20076751708984,125.64053344726562,105.780029296875,5186068
126.02294158935547,128.41299438476562,125.88909912109375,127.44741821289062,107.30130004882812,3431298
126.75907897949219,128.67112731933594,126.54875946044922,128.48948669433594,108.17864227294922,2668346
128.8145294189453,130.12428283691406,128.71893310546875,129.90440368652344,109.3698959350586,3156096
128.75717163085938,129.45506286621094,128.04971313476562,128.41299438476562,108.1142349243164,2739579
127.65774536132812,129.47418212890625,127.0841293334961,129.17782592773438,108.75817108154297,3414667
130.13385009765625,131.03250122070312,129.818359375,130.44932556152344,109.82867431640625,2618661
130.0191192626953,130.73614501953125,129.7418670654297,130.35372924804688,109.74819946289062,1934891
129.1873779296875,129.1873779296875,124.7036361694336,126.56787872314453,106.56078338623047,5589196
127.65774536132812,128.34608459472656,125.80306243896484,126.46271514892578,106.47225189208984,2715521
126.3193130493164,126.806884765625,124.54110717773438,124.7227554321289,105.0073471069336,5134605
124.2829818725586,124.55066680908203,122.67686462402344,123.98661804199219,104.38756561279297,3848234
124.03441619873047,124.25430297851562,123.26004028320312,123.87189483642578,104.29096221923828,2868027
122.79158782958984,122.79158782958984,121.2715072631836,121.40535736083984,102.21434020996094,3702108
121.51051330566406,122.90631103515625,121.47227478027344,122.62906646728516,103.2446060180664,4463177
123.86233520507812,126.9024887084961,123.41300201416016,126.85468292236328,106.80226135253906,4093521
127.51434326171875,127.73422241210938,124.73231506347656,125.70745849609375,105.83638000488281,3306720
126.37667083740234,126.81644439697266,125.14340209960938,126.40535736083984,106.42396545410156,2403917
126.64435577392578,128.79541015625,126.39579010009766,127.44741821289062,107.30130004882812,2670856
128.47036743164062,129.397705078125,128.02102661132812,128.8145294189453,108.45230865478516,3045220
129.3690185546875,130.45889282226562,129.11090087890625,129.9713134765625,109.42622375488281,3564036
129.5984649658203,129.96176147460938,128.49903869628906,128.93881225585938,108.55693817138672,2358416
129.1873779296875,130.27725219726562,129.14913940429688,129.7896728515625,109.2732925415039,3091244
129.48374938964844,129.90440368652344,128.51815795898438,129.2064971923828,108.78231811523438,2294192
129.43594360351562,130.0478057861328,128.7762908935547,129.01528930664062,108.62133026123047,2295029
129.25430297851562,131.1567840576172,129.25430297851562,130.38241577148438,109.77234649658203,3048776
130.43020629882812,132.27532958984375,130.24856567382812,131.05162048339844,110.33576965332031,2491990
132.8202667236328,133.4034423828125,132.12237548828125,132.74378967285156,111.76044464111328,3212266
132.35182189941406,133.4034423828125,132.30401611328125,133.07839965820312,112.04219818115234,5531980
133.07839965820312,133.9866180419922,132.93499755859375,133.2218017578125,112.16289520263672,2286556
133.32696533203125,133.41299438476562,132.05545043945312,132.27532958984375,111.36604309082031,2930055
132.76290893554688,133.53729248046875,132.32313537597656,132.4282989501953,111.49481964111328,2389692
132.6195068359375,133.1739959716797,131.88336181640625,132.4282989501953,111.49481964111328,2248691
132.47610473632812,133.02102661132812,131.7781982421875,131.8355712890625,110.99578094482422,6436979
133.46080017089844,135.26768493652344,133.15487670898438,133.72848510742188,112.58948516845703,3533074
133.6042022705078,134.25430297851562,133.33651733398438,134.0535430908203,112.8631591796875,2520546
134.53155517578125,135.5831756591797,134.25430297851562,135.31549072265625,113.92562103271484,2019198
134.67495727539062,135.26768493652344,133.75717163085938,135.1625213623047,113.79683685302734,2232896
134.84703063964844,135.07647705078125,134.10133361816406,134.3881378173828,113.14486694335938,2505484
134.4263916015625,134.7896728515625,133.011474609375,133.2026824951172,112.14681243896484,3519999
133.8432159423828,135.66921997070312,133.64244079589844,134.29254150390625,113.06437683105469,2629539
134.5984649658203,135.35372924804688,134.13002014160156,135.0286865234375,113.68417358398438,2231013
135.67877197265625,136.63479614257812,135.43020629882812,136.46270751953125,114.89151763916016,2914365
136.6061248779297,137.1988525390625,135.86997985839844,137.0172119140625,115.35835266113281,2477242
136.87380981445312,137.70555114746094,136.73040771484375,137.2179718017578,115.52738189697266,3634536
137.29444885253906,137.47610473632812,135.70745849609375,136.7781982421875,115.1571273803711,6343258
136.2332763671875,143.69981384277344,135.9464569091797,143.04971313476562,120.43727111816406,13276460
143.36520385742188,144.91395568847656,142.97323608398438,143.09751892089844,120.4775161743164,7626072
143.55641174316406,145.2581329345703,143.11663818359375,143.15487670898438,120.52581787109375,4280860
143.94837951660156,144.09178161621094,141.8546905517578,143.7667236328125,121.04093933105469,3914341
143.51815795898438,144.7896728515625,142.6386260986328,143.43212890625,120.75923919677734,3088210
143.23135375976562,143.9961700439453,142.07456970214844,143.7762908935547,121.04900360107422,3244797
144.35946655273438,144.75143432617188,143.49903869628906,144.70362854003906,121.82975006103516,3037898
144.46463012695312,144.818359375,143.70936584472656,144.24473571777344,121.44341278076172,2170973
143.4034423828125,143.78585815429688,142.65774536132812,143.18356323242188,120.5499496459961,2753804
143.11663818359375,143.57553100585938,139.9521942138672,141.72084045410156,119.31844329833984,3894153
142.35182189941406,146.09942626953125,141.9694061279297,143.70936584472656,120.99266815185547,6635824
142.47610473632812,146.2237091064453,139.1873779296875,140.77438354492188,118.52163696289062,8474378
138.6042022705078,138.71893310546875,133.0305938720703,134.56979370117188,113.29780578613281,7442185
135.783935546875,136.20458984375,133.18356323242188,134.54110717773438,113.27366638183594,5303952
132.6386260986328,133.44168090820312,130.4110870361328,132.9923553466797,111.96971893310547,6204767
132.3613739013672,134.24473571777344,131.70172119140625,133.93881225585938,114.09525299072266,5503111
133.1453094482422,133.18356323242188,129.397705078125,130.14340209960938,110.8621597290039,5485852
129.69407653808594,129.89483642578125,127.32313537597656,127.79158782958984,108.8587646484375,4271759
127.9158706665039,130.56405639648438,126.96940612792969,129.818359375,110.58528137207031,4730117
128.02102661132812,128.26004028320312,125.21988677978516,125.47801208496094,106.88793182373047,5349453
125.44933319091797,126.54875946044922,124.52198791503906,126.11854553222656,107.43358612060547,3910889
127.18929290771484,128.67112731933594,127.1032485961914,127.87763214111328,108.93206787109375,3150552
128.94837951660156,130.33460998535156,128.94837951660156,129.10133361816406,109.97445678710938,3310695
129.29254150390625,129.33078002929688,126.96940612792969,127.15105438232422,108.31314086914062,3157456
129.0248565673828,129.96176147460938,127.9158706665039,128.34608459472656,109.33110809326172,2934762
128.7667236328125,129.71319580078125,127.92543029785156,128.41299438476562,109.38810729980469,2818865
127.75334930419922,128.3556365966797,123.16443634033203,123.87189483642578,105.51980590820312,5040046
125.28680419921875,125.52581024169922,123.47992706298828,124.27342224121094,105.86184692382812,2964259
125.43020629882812,125.90821838378906,124.57935333251953,125.40152740478516,106.82279968261719,4945488
124.7036361694336,127.04589080810547,124.32122039794922,126.9216079711914,108.11768341064453,2838426
128.27915954589844,129.72274780273438,128.1453094482422,128.94837951660156,109.84417724609375,3108503
129.61758422851562,130.08604431152344,128.4512481689453,129.56979370117188,110.37353515625,3096788
128.91969299316406,128.96749877929688,127.46653747558594,128.2026824951172,109.20896911621094,2957983
129.7418670654297,130.43020629882812,129.2064971923828,130.32504272460938,111.01688385009766,2351303
132.2179718017578,135.46844482421875,131.97897338867188,134.7705535888672,114.80375671386719,5242134
135.29637145996094,135.30592346191406,134.28298950195312,134.3881378173828,114.47802734375,2695333
134.4072723388672,136.73040771484375,134.28298950195312,136.32887268066406,116.1312026977539,4421024
136.71128845214844,139.06309509277344,136.67303466796875,138.67112731933594,118.12647247314453,5208766
138.47991943359375,138.73805236816406,136.4340362548828,137.28489685058594,116.94560241699219,4047706
137.69598388671875,137.70555114746094,135.64053344726562,137.30401611328125,116.9618911743164,2620648
137.97323608398438,138.28871154785156,136.95985412597656,137.35182189941406,117.00260925292969,2308104
136.29063415527344,137.32313537597656,136.0133819580078,136.21414184570312,116.03349304199219,2017211
136.21414184570312,136.21414184570312,134.47418212890625,135.9464569091797,115.80545806884766,3068127
135.8030548095703,136.0420684814453,134.33078002929688,135.965576171875,115.8217544555664,2074846
136.1950225830078,138.65200805664062,136.1854705810547,136.68260192871094,116.43253326416016,3232035
136.95028686523438,137.50477600097656,135.5831756591797,135.64053344726562,115.54484558105469,5432296
134.9808807373047,135.965576171875,134.3785858154297,135.82217407226562,115.69960021972656,1901523
136.2332763671875,136.6061248779297,134.86614990234375,135.44932556152344,115.3819808959961,3380254
135.50669860839844,137.31358337402344,134.66539001464844,136.86424255371094,116.5872802734375,2642928
136.87380981445312,137.55258178710938,135.1912078857422,137.23709106445312,116.9048843383789,2416051
138.0592803955078,138.70936584472656,136.11854553222656,136.9407196044922,116.65242767333984,2465213
137.4091796875,140.12428283691406,137.4091796875,139.0248565673828,118.42777252197266,4171866
139.1873779296875,140.86997985839844,137.2275390625,137.34225463867188,116.99445343017578,3096997
135.93690490722656,136.0133819580078,134.3881378173828,135.45889282226562,115.39014434814453,3494477
135.3919677734375,135.82217407226562,133.0592803955078,135.77438354492188,115.65888214111328,3063525
135.8126220703125,136.76864624023438,134.82791137695312,136.70172119140625,116.4488525390625,2524626
136.0038299560547,136.42446899414062,135.0095672607422,135.06692504882812,115.05624389648438,2538119
134.07266235351562,134.29254150390625,132.170166015625,132.29444885253906,112.69451141357422,3373768
133.62332153320312,134.15870666503906,132.68641662597656,133.52772521972656,113.74508666992188,2741357
133.62332153320312,135.54493713378906,133.4225616455078,134.92352294921875,114.93409729003906,2713010
136.49139404296875,138.1453094482422,136.3384246826172,136.48184204101562,116.26153564453125,3134653
136.05162048339844,136.16635131835938,135.10516357421875,135.7935028076172,115.67516326904297,2415737
136.27151489257812,137.3996124267578,135.5736083984375,136.71128845214844,116.45698547363281,3164673
136.2237091064453,136.66348266601562,135.17208862304688,135.8604278564453,115.732177734375,5577900
129.06309509277344,130.0191192626953,127.06501007080078,128.3556365966797,109.3392562866211,16484751
128.31739807128906,128.57553100585938,126.43403625488281,128.193115234375,109.20082092285156,7507665
126.77820587158203,127.24665069580078,125.14340209960938,126.74951934814453,107.9710922241211,6596181
126.72084045410156,128.15487670898438,125.82218170166016,128.06883239746094,109.0949478149414,4353034
127.64818572998047,128.65200805664062,126.86424255371094,128.47036743164062,109.4369888305664,3777001
128.90057373046875,129.13002014160156,127.43785858154297,128.1739959716797,109.18450927734375,2718031
128.2218017578125,129.9521942138672,128.2026824951172,129.48374938964844,110.30022430419922,2697739
130.0191192626953,130.6214141845703,129.49330139160156,129.9904327392578,110.73184204101562,3374501
129.46463012695312,129.6080322265625,127.57170104980469,127.93498992919922,108.9809341430664,4352092
127.94454956054688,129.33078002929688,127.34225463867188,129.30210876464844,110.1455078125,2356638
129.1682586669922,129.30210876464844,127.37093353271484,127.84894561767578,108.90763854980469,3569057
128.5850830078125,129.5984649658203,128.193115234375,129.56979370117188,110.37353515625,3231931
130.24856567382812,131.68260192871094,130.23899841308594,131.6156768798828,112.11631774902344,3488828
131.73995971679688,132.65774536132812,131.5774383544922,131.8260040283203,112.29546356201172,3153690
131.93116760253906,132.67686462402344,131.50096130371094,132.67686462402344,113.02027130126953,4683256
131.806884765625,133.02102661132812,131.52963256835938,131.63479614257812,113.45698547363281,4261195
131.52963256835938,131.55831909179688,130.17208862304688,131.55831909179688,113.39106750488281,2383206
131.16635131835938,131.16635131835938,129.06309509277344,129.51242065429688,111.62770080566406,2686128
129.89483642578125,130.6501007080078,129.08221435546875,129.6271514892578,111.7265853881836,3186639
129.43594360351562,129.61758422851562,127.96366882324219,128.5659637451172,110.81193542480469,3052646
128.23135375976562,128.4225616455078,127.46653747558594,128.10707092285156,110.41642761230469,4425940
128.47991943359375,129.17782592773438,128.13575744628906,128.48948669433594,110.74601745605469,3412575
128.3938751220703,128.5659637451172,127.37093353271484,128.4034423828125,110.67188262939453,3358078
128.94837951660156,129.4263916015625,128.54684448242188,128.6042022705078,110.84489440917969,3132770
128.1644287109375,128.54684448242188,126.91204833984375,127.34225463867188,109.75723266601562,4328557
127.53346252441406,128.26959228515625,127.13192749023438,127.95410919189453,110.28459167480469,3499184
128.28871154785156,128.72848510742188,127.71510314941406,128.43212890625,110.69657897949219,3449185
128.55641174316406,130.0191192626953,128.44168090820312,129.9904327392578,112.03968811035156,2709245
130.1625213623047,130.1625213623047,128.8432159423828,129.14913940429688,111.3145751953125,3967687
129.397705078125,129.7418670654297,127.74378967285156,127.88719177246094,110.2269058227539,3431821
127.72466278076172,128.6042022705078,127.17973327636719,128.53729248046875,110.7872314453125,1909264
128.53729248046875,128.5850830078125,126.65392303466797,127.06501007080078,109.51824951171875,3208187
126.19503021240234,126.61567687988281,124.94264221191406,126.30975341796875,108.86729431152344,3810055
127.01720428466797,127.8011474609375,126.15679168701172,126.18547058105469,108.76017761230469,3692380
127.14149475097656,127.38050079345703,125.84130096435547,126.1089859008789,108.69425964355469,3760788
126.91204833984375,128.0019073486328,126.86424255371094,127.36137390136719,109.77369689941406,3595625
127.48565673828125,128.67112731933594,127.39962005615234,128.0305938720703,110.35050201416016,3105051
128.0305938720703,128.91014099121094,127.6864242553711,128.02102661132812,110.3422622680664,3640498
128.2122344970703,128.5946502685547,127.79158782958984,127.87763214111328,110.21866607666016,4135152
127.82026672363281,129.69407653808594,127.78202819824219,129.3690185546875,111.50409698486328,5046009
128.8240966796875,129.54110717773438,128.11663818359375,128.30784606933594,110.58946228027344,2651610
129.0057373046875,129.49330139160156,127.96366882324219,128.23135375976562,110.5235366821289,3189463
128.374755859375,128.7667236328125,127.5908203125,128.31739807128906,110.59770202636719,3040931
128.6328887939453,129.06309509277344,128.25047302246094,128.49903869628906,110.75426483154297,3244483
128.54684448242188,128.8049774169922,128.28871154785156,128.64244079589844,110.87787628173828,4044359
129.7705535888672,130.420654296875,129.01528930664062,129.6271514892578,111.7265853881836,7438943
129.8087921142578,130.1625213623047,129.06309509277344,129.5889129638672,111.69361877441406,2932147
129.64627075195312,129.6558380126953,128.69024658203125,129.04397583007812,111.22395324707031,1257397
129.04397583007812,129.35946655273438,128.72848510742188,128.97705078125,111.166259765625,2227666
129.06309509277344,129.78012084960938,128.93881225585938,129.32122802734375,111.4629135131836,2878801
129.25430297851562,129.3498992919922,126.67304229736328,126.96940612792969,109.43585205078125,4308369
126.70172119140625,128.2218017578125,126.57743835449219,128.1453094482422,110.44937896728516,3951265
